url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30704075,Ford S-MAX,x 1.6 ZETEC 5d 158 BHP MPV,"5,999",2011,Manual,41.5 mpg,Petrol,2011,1596cc,"82,161 miles",Petrol,Manual,BLACK,MPV,41.5 mpg
/ad/30875906,Ford Focus,s 1.0T EcoBoost Zetec Euro 6 (s/s) 5dr Hatchback,"5,999",2015,Manual,60.1 mpg,Petrol,2015,999cc,"84,000 miles",Petrol,Manual,Grey,Hatchback,60.1 mpg
/ad/30496376,Ford Fiesta,ZETEC Hatchback,"5,999",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"84,894 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30874808,Ford Focus,s 1.6 TDCi 115 Titanium X 5dr Estate,"5,999",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"88,000 miles",Diesel,Manual,Red,Estate,67.3 mpg
/ad/30453319,Ford Fiesta,1.25 82 Zetec 5dr Hatchback,"5,999",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"89,124 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30569973,Ford Focus,1.6 Zetec Estate,"5,999",2013,Automatic,44.1 mpg,Petrol,2013,1596cc,"90,250 miles",Petrol,Automatic,Silver,Estate,44.1 mpg
/ad/30699924,Ford Focus,s 1.0T EcoBoost Titanium Hatchback 5dr Petrol Manual Euro 6 (s/s) (125 ps) Hatchback,"5,999",2016,Manual,60.1 mpg,Petrol,2016,999cc,"95,831 miles",Petrol,Manual,Blue,Hatchback,60.1 mpg
/ad/30311797,Ford Mondeo,Hatchback,"5,999",2014,Manual,61.4 mpg,Diesel,2014,2000cc,"99,600 miles",Diesel,Manual,Silver,Hatchback,61.4 mpg
/ad/30526063,Ford S-MAX,MPV,"5,999",2012,Manual,52.3 mpg,Diesel,2012,2000cc,"101,000 miles",Diesel,Manual,Black,MPV,52.3 mpg
/ad/30159339,Ford Fiesta,a 1.6T EcoBoost ST-2 Hatchback 3dr Petrol Manual Euro 5 (182 ps) Hatchback,"5,999",2015,Manual,47.9 mpg,Petrol,2015,1596cc,"103,117 miles",Petrol,Manual,Spirit Blue Metallic,Hatchback,47.9 mpg
/ad/30447634,Ford Focus,Hatchback,"5,999",2010,Manual,30.4 mpg,Petrol,2010,2522cc,"112,000 miles",Petrol,Manual,Blue,Hatchback,30.4 mpg
/ad/30723684,Ford Kuga,a 2.0 TDCi Zetec AWD Euro 5 5dr SUV,"5,999",2014,Manual,47.9 mpg,Diesel,2014,1997cc,"114,000 miles",Diesel,Manual,Grey,SUV,47.9 mpg
/ad/30568190,Ford Grand C-MAX,1.6 TDCi 115 TITANIUM *7 SEATER**1 PREVIOUS OWNER* MPV,"5,999",2012,Manual,57.7 mpg,Diesel,2012,1560cc,"135,854 miles",Diesel,Manual,Brown,MPV,57.7 mpg
/ad/30471068,Ford Kuga,2.0 TDCi 163 Titanium 5dr SUV,"5,999",2013,Manual,47.9 mpg,Diesel,2013,2000cc,"146,000 miles",Diesel,Manual,Blue,SUV,47.9 mpg
/ad/30696786,Ford Fiesta,a 1.25 Zetec 5dr Hatchback,"6,000",2011,Manual,50.4 mpg,Petrol,2011,1242cc,"31,463 miles",Petrol,Manual,Blue,Hatchback,50.4 mpg
/ad/29869107,Ford Fiesta,Titanium 1.4 Other,"6,000",2009,Manual,49.6 mpg,Petrol,2009,1400cc,"34,243 miles",Petrol,Manual,Black,Other,49.6 mpg
/ad/29772407,Ford Fiesta,a Hatchback,"6,000",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"39,000 miles",Petrol,Manual,Blue,Hatchback,50.4 mpg
/ad/28147505,Ford Fiesta,ZETEC Hatchback,"6,000",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"42,000 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30715972,Ford Fiesta,a 1.2 STYLE 3d 81 BHP Hatchback,"6,000",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"49,932 miles",Petrol,Manual,SILVER,Hatchback,54.3 mpg
/ad/30803514,Ford B-MAX,1.0 TITANIUM 5d 118 BHP MPV,"6,000",2014,Manual,57.7 mpg,Petrol,2014,998cc,"51,000 miles",Petrol,Manual,RED,MPV,57.7 mpg
/ad/30915646,Ford C-MAX,1.6 Zetec MPV,"6,000",2013,Manual,42.8 mpg,Petrol,2013,1596cc,"51,250 miles",Petrol,Manual,Silver,MPV,42.8 mpg
/ad/30632103,Ford B-MAX,1.4 ZETEC 5d 89 BHP MPV,"6,000",2014,Manual,47.1 mpg,Petrol,2014,1388cc,"53,364 miles",Petrol,Manual,GOLD,MPV,47.1 mpg
/ad/30921243,Ford Fiesta,1.2 ZETEC 5d 81 BHP Hatchback,"6,000",2013,Manual,54.3 mpg,Petrol,2013,1.2L,"53,978 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/30906983,Ford Fiesta,a 1.0 TITANIUM 5d 99 BHP Hatchback,"6,000",2013,Manual,65.7 mpg,Petrol,2013,998cc,"58,806 miles",Petrol,Manual,BLUE,Hatchback,65.7 mpg
/ad/30963277,Ford Fiesta,a 1.25 Zetec Euro 5 5dr Hatchback,"6,000",2000,Manual,54.3 mpg,Petrol,2000,1242cc,"59,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30651338,Ford Fiesta,1.5 ZETEC TDCI 5dr 74 Air conditioning-Bluetooth-Heated screen-Voice control-Fogs-Alloys-10 x Hatchback,"6,000",2013,Manual,76.4 mpg,Diesel,2013,1.5L,"60,000 miles",Diesel,Manual,Red,Hatchback,76.4 mpg
/ad/30430921,Ford Fiesta,Hatchback,"6,000",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"60,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30926070,Ford Focus,s 1.0 T EcoBoost Zetec S Hatchback,"6,000",2015,Manual,60.1 mpg,Petrol,2015,999cc,"62,000 miles",Petrol,Manual,Grey,Hatchback,60.1 mpg
/ad/30481760,Ford Focus,1.0 125 EcoBoost Zetec 5dr Hatchback,"6,000",2014,Manual,56.5 mpg,Petrol,2014,998cc,"65,886 miles",Petrol,Manual,Red,Hatchback,56.5 mpg
/ad/30723307,Ford Focus,s 1.6 Zetec Hatchback 5dr Petrol Manual Euro 5 (125 ps) Hatchback,"6,000",2012,Manual,47.9 mpg,Petrol,2012,1596cc,"68,000 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30926526,Ford Focus,s 1.0 EcoBoost Titanium 5dr Hatchback,"6,000",2015,Manual,61.4 mpg,Petrol,2015,1L,"75,461 miles",Petrol,Manual,Black,Hatchback,61.4 mpg
/ad/30959002,Ford Fiesta,a 1.0T EcoBoost Zetec S Euro 6 (s/s) 3dr Hatchback,"6,000",2016,Manual,62.8 mpg,Petrol,2016,999cc,"75,769 miles",Petrol,Manual,Black,Hatchback,62.8 mpg
/ad/30807249,Ford Grand C-MAX,1.0T EcoBoost Zetec Euro 5 (s/s) 5dr MPV,"6,000",2013,Manual,54.3 mpg,Petrol,2013,999cc,"76,000 miles",Petrol,Manual,Brown,MPV,54.3 mpg
/ad/30801495,Ford Fiesta,a 1.0 ZETEC S 3d 124 BHP Hatchback,"6,000",2015,Manual,65.7 mpg,Petrol,2015,998cc,"79,000 miles",Petrol,Manual,BLUE,Hatchback,65.7 mpg
/ad/29748915,Ford Fiesta,Zetec 1.2 Other,"6,000",2013,Manual,54.3 mpg,Petrol,2013,1200cc,"86,258 miles",Petrol,Manual,Yellow,Other,54.3 mpg
/ad/30963563,Ford Focus,s 1.6 TDCi Titanium X Hatchback 5dr Diesel Manual Euro 5 (s/s) (115 ps) Hatchback,"6,000",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"89,000 miles",Diesel,Manual,White,Hatchback,67.3 mpg
/ad/30528314,Ford Focus,s 1.5 TITANIUM TDCI 5d 118 BHP Hatchback,"6,000",2015,Manual,74.3 mpg,Diesel,2015,1499cc,"104,139 miles",Diesel,Manual,RED,Hatchback,74.3 mpg
/ad/27417325,Ford S-MAX,2.0 TITANIUM TDCI 5d 161 BHP MPV,"6,000",2011,Automatic,47.1 mpg,Diesel,2011,1997cc,"107,000 miles",Diesel,Automatic,BLACK,MPV,47.1 mpg
/ad/30917142,Ford Ka+,1.2 Ti-VCT Active Euro 6 (s/s) 5dr CRUISE CONTROL SERVICE HISTORY Hatchback,"6,000",2018,Manual,43.5 mpg,Petrol,2018,1190cc,"122,310 miles",Petrol,Manual,Silver,Hatchback,43.5 mpg
/ad/30834597,Ford Transit Connect,1.6TDCI 220 TREND DCB 94 BHP 5 SEATER *NO VAT* 7 SERVICES *NO VAT* Other,"6,000",2014,Manual,57.6 mpg,Diesel,2014,1560cc,"128,000 miles",Diesel,Manual,WHITE,Other,57.6 mpg
/ad/30434109,Ford Transit Connect,1.6 200 ECONETIC L1 SWB 95 BHP Other,"6,000",2015,Manual,67.3 mpg,Diesel,2015,1560cc,"136,394 miles",Diesel,Manual,WHITE,Other,67.3 mpg
/ad/30602346,Ford Transit Connect,1.6 200 LIMITED P/V 114 BHP Other,"6,000",2015,Manual,60.1 mpg,Diesel,2015,1560cc,"182,839 miles",Diesel,Manual,WHITE,Other,60.1 mpg
/ad/30496480,Ford Fiesta,a 1.2 ZETEC 3d 81 BHP Hatchback,"6,095",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"54,400 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30736900,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"6,095",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"60,431 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30404668,Ford Fiesta,1.4 Zetec 5dr Hatchback,"6,095",2012,Automatic,42.8 mpg,Petrol,2012,1388cc,"74,524 miles",Petrol,Automatic,White,Hatchback,42.8 mpg
/ad/30885124,Ford Focus,s 1.5 STYLE TDCI 5DR Manual Hatchback,"6,095",2016,Manual,74.3 mpg,Diesel,2016,1498cc,"100,718 miles",Diesel,Manual,Blue,Hatchback,74.3 mpg
/ad/30967317,Ford Fiesta,a 1.0T EcoBoost Zetec Euro 5 (s/s) 5dr Hatchback,"6,125",2014,Manual,65.7 mpg,Petrol,2014,999cc,"65,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30523705,Ford Fiesta,Hatchback,"6,149",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"65,000 miles",Petrol,Manual,Black,Hatchback,54.3 mpg
/ad/30523316,Ford B-MAX,1.4L ZETEC 5d 89 BHP MPV,"6,150",2012,Manual,47.1 mpg,Petrol,2012,1388cc,"36,196 miles",Petrol,Manual,BLACK,MPV,47.1 mpg
/ad/28319819,Ford Focus,s ZETEC Hatchback,"6,150",2013,Manual,58.9 mpg,Petrol,2013,999cc,"51,050 miles",Petrol,Manual,Silver,Hatchback,58.9 mpg
/ad/30263891,Ford Mondeo,2.2 TITANIUM X SPORT TDCI 5d 197 BHP Hatchback,"6,150",2011,Manual,47.1 mpg,Diesel,2011,2179cc,"95,675 miles",Diesel,Manual,BLACK,Hatchback,47.1 mpg
/ad/30915822,Ford Kuga,a 2.0 TDCi Titanium AWD Euro 4 5dr SUV,"6,175",2010,Manual,44.1 mpg,Diesel,2010,1997cc,"73,000 miles",Diesel,Manual,Black,SUV,44.1 mpg
/ad/30379300,Ford C-MAX,2.0 TDCi Titanium Powershift Euro 5 5dr MPV,"6,180",2013,Automatic,51.4 mpg,Diesel,2013,1997cc,"64,000 miles",Diesel,Automatic,Grey,MPV,51.4 mpg
/ad/29743341,Ford Focus,Edge 1.6 Other,"6,190",2013,Automatic,44.1 mpg,Petrol,2013,1600cc,"87,087 miles",Petrol,Automatic,Silver,Other,44.1 mpg
/ad/30602449,Ford Ka,A 1.2 Zetec Euro 5 (s/s) Hatchback,"6,195",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"34,000 miles",Petrol,Manual,Panther Black,Hatchback,57.7 mpg
/ad/30957236,Ford Fiesta,a FIESTA ZETEC AUTO Hatchback,"6,195",2011,Other,42.8 mpg,Petrol,2011,1388cc,"42,000 miles",Petrol,Other,Blue,Hatchback,42.8 mpg
/ad/30889115,Ford Fiesta,a 1.0 Zetec Euro 5 (s/s) 5dr Hatchback,"6,195",2014,Manual,65.7 mpg,Petrol,2014,999cc,"63,281 miles",Petrol,Manual,Yellow,Hatchback,65.7 mpg
/ad/30911527,Ford Fiesta,a 1.25 Zetec Euro 5 3dr Hatchback,"6,195",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"64,987 miles",Petrol,Manual,Black,Hatchback,54.3 mpg
/ad/30842728,Ford Fiesta,1.0T EcoBoost Zetec S Hatchback 3dr Petrol Manual Euro 6 (s/s) (140 ps) Hatchback,"6,195",2016,Manual,62.8 mpg,Petrol,2016,1L,"69,550 miles",Petrol,Manual,Red,Hatchback,62.8 mpg
